#E_gam (MeV), z=0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0,4.2,4.4,4.6,4.8,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0

       2818381.8      0.14074249      0.28156936      0.42388520      0.56793862      0.71361045      0.86091694       1.0102194       1.1616163       1.3148432       1.4698653       1.6266374       2.2707853       3.1113843       3.9956869       4.9262950       5.8990448       6.9140886       7.9720954       9.0743665       10.222783       11.416278       12.659479       13.948837       15.288251       16.671767       18.105257       19.583219       21.112072       22.684638       29.431449       36.845791       44.876344       53.372303       62.374251       71.763708       81.393470       91.317201       101.18835       111.03490       120.65172       129.84281       138.63365       146.98754       154.96902       162.47220       169.38724       175.77916       181.61847       186.88408       198.13781       206.88698       212.44378   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3162277.8      0.14647289      0.29310691      0.44139282      0.59159067      0.74357427      0.89738713       1.0534484       1.2118823       1.3723954       1.5349517       1.6995036       2.3773479       3.2658807       4.2063535       5.2029279       6.2508925       7.3502812       8.5024297       9.7091240       10.972299       12.290850       13.670053       15.105851       16.602374       18.152592       19.763769       21.429879       23.159031       24.942305       32.653474       41.244196       50.711288       60.918525       71.944505       83.656022       95.853236       108.57940       121.33636       134.12921       146.66381       158.65411       170.11631       180.99386       191.35594       201.06832       209.99126       218.20030       225.66721       232.37008       246.58321       257.51939       264.40625   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3548135.5      0.15301852      0.30631176      0.46147889      0.61879234      0.77811741      0.93953063       1.1035166       1.2702236       1.4393255       1.6107926       1.7845780       2.5026138       3.4485667       4.4563038       5.5314751       6.6686283       7.8674323       9.1299233       10.458327       11.854829       13.318289       14.854955       16.460252       18.139352       19.883790       21.703080       23.590565       25.557442       27.592544       36.486604       46.584169       57.963546       70.506164       84.332312       99.261432       114.99848       131.55787       148.22958       164.96708       181.35885       197.00566       211.91999       226.02742       239.39967       251.87769       263.29112       273.73312       283.18403       291.62794       309.38967       322.91637       331.36170   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3981075.2      0.16068445      0.32179529      0.48506197      0.65077167      0.81877848      0.98920474       1.1626077       1.3391558       1.5184848       1.7005692       1.8853603       2.6512992       3.6656463       4.7530798       5.9208113       7.1624317       8.4773379       9.8683336       11.338168       12.889761       14.521986       16.242692       18.046842       19.941836       21.917476       23.986729       26.142255       28.400471       30.747087       41.151330       53.253299       67.244133       83.013124       100.70839       120.05586       140.61211       162.31632       184.16785       206.05204       227.41714       247.72225       266.98269       285.11039       302.18727       318.03526       332.45987       345.58117       357.39993       367.91257       389.85758       406.40076       416.63792   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       4466832.0      0.16975786      0.34012782      0.51300316      0.68868455      0.86701056       1.0481525       1.2327458       1.4209840       1.6124582       1.8071437       2.0049862       2.8276591       3.9227144       5.1038056       6.3798775       7.7434447       9.1939526       10.735126       12.370514       14.104533       15.936375       17.876517       19.919682       22.077232       24.336626       26.716351       29.208487       31.837687       34.585071       46.988504       61.821894       79.408508       99.616922       122.60762       147.92188       174.88129       203.31671       231.85664       260.28417       287.88658       313.96103       338.54047       361.53822       383.05732       402.91566       420.90104       437.17254       451.76334       464.69194       491.48362       511.47010       523.71922   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       5011870.5      0.18052193      0.36187524      0.54614602      0.73365092      0.92421034       1.1180490       1.3158905       1.5179587       1.7237917       1.9333641       2.1466171       3.0361578       4.2260739       5.5170819       6.9201926       8.4268282       10.037085       11.756038       13.588562       15.541893       17.615985       19.825632       22.165687       24.653895       27.274410       30.054341       32.985143       36.103326       39.383587       54.496146       73.077236       95.595742       121.84297       151.92697       185.09989       220.36457       257.38020       294.31080       330.82194       366.02770       399.05327       429.97715       458.73138       485.45731       509.98402       532.09354       551.99630       569.77131       585.46973       617.76323       641.58407       656.03005   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       5623413.5      0.19328172      0.38765388      0.58542458      0.78692931      0.99196686       1.2008192       1.4143174       1.6327248       1.8555143       2.0826557       2.3140845       3.2824225       4.5840072       6.0046682       7.5581750       9.2349980       11.036932       12.971054       15.044648       17.269752       19.647599       22.199721       24.921498       27.840065       30.935046       34.246157       37.764270       41.541294       45.543452       64.354349       88.062556       117.25018       151.52800       190.89268       234.15635       279.88596       327.51885       374.67519       420.89669       465.12881       506.32085       544.62661       580.02611       612.72030       642.56791       669.35691       693.35991       714.71579       733.51913       771.90678       799.87979       816.65199   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       6309576.5      0.20841551      0.41822836      0.63200350      0.85009916       1.0722889       1.2989132       1.5309402       1.7686932       2.0115614       2.2595057       2.5124539       3.5741634       5.0083286       6.5840139       8.3189108       10.202986       12.241200       14.443578       16.821316       19.393723       22.164150       25.164050       28.390027       31.881780       35.612872       39.640085       43.953930       48.625948       53.611235       77.460440       108.07516       146.09611       190.81358       241.99199       297.83898       356.37722       416.77957       476.06218       533.64499       588.31499       638.86089       685.55379       728.45363       767.84219       803.62469       835.60642       864.13425       889.42129       911.61889       956.57603       988.90788       1008.0546   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       7079464.0      0.22642997      0.45463284      0.68747113      0.92532997       1.1679523       1.4157445       1.6698576       1.9307097       2.1975782       2.4704131       2.7491286       3.9229694       5.5173932       7.2827258       9.2422693       11.386002       13.723824       16.270116       19.042079       22.069287       25.358473       28.954832       32.857078       37.121232       41.712788       46.711164       52.106456       57.992330       64.309429       94.924712       134.67349       184.12588       242.04286       307.83800       378.94144       452.73079       528.07848       601.35543       671.88460       738.32711       799.33588       855.34130       906.51546       953.24473       995.49478       1033.1028       1066.5007       1095.9930       1121.7998       1173.6196       1210.3609       1231.8440   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       7943275.0      0.24807792      0.49841610      0.75422641       1.0159245       1.2832150       1.5565841       1.8374459       2.1263533       2.4224332       2.7256188       3.0358005       4.3472571       6.1401511       8.1434653       10.388510       12.865893       15.592573       18.589374       21.882184       25.514667       29.498438       33.897357       38.712855       44.019682       49.772600       56.079029       62.928337       70.440070       78.536460       118.08952       169.63504       233.49103       307.65060       391.04393       480.14781       571.60181       663.97596       752.99325       837.91608       917.32073       989.75983       1055.8623       1115.9512       1170.5387       1219.6665       1263.2147       1301.7090       1335.5622       1365.0783       1423.8233       1464.8739       1488.5611   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       8912506.0      0.27454799      0.55201095      0.83602529       1.1270379       1.4247016       1.7296095       2.0435456       2.3672542       2.6996599       3.0406733       3.3901489       4.8743888       6.9188227       9.2274848       11.843106       14.757562       17.997421       21.592818       25.581791       30.025616       34.941962       40.418210       46.459026       53.161519       60.466401       68.515550       77.296509       86.953548       97.386975       148.48231       214.88803       296.42656       390.04542       494.05101       603.82183       715.20802       826.49368       932.77896       1033.3205       1126.6566       1211.2856       1288.0773       1357.5377       1420.3182       1476.5492       1526.1728       1569.8315       1608.0656       1641.2757       1706.7649       1751.8452       1777.5238   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       10000000.      0.30751899      0.61883818      0.93813779       1.2658923       1.6016854       1.9462606       2.3019075       2.6696422       3.0481174       3.4372261       3.8367723       5.5423564       7.9118170       10.619102       13.722950       17.217037       21.139579       25.533310       30.452205       35.979401       42.140595       49.052473       56.722951       65.270965       74.619834       84.949373       96.243549       108.67184       122.10736       187.76727       272.42438       375.09695       491.40127       618.91604       751.80701       885.11112       1016.8766       1141.6406       1258.7232       1366.6786       1463.9887       1551.7909       1630.8110       1701.8777       1765.2296       1820.8870       1869.6132       1912.0913       1948.8302       2020.6203       2069.3233       2096.7160   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       11220190.      0.34932474      0.70365723       1.0678831       1.4425059       1.8270199       2.2223911       2.6315987       3.0560122       3.4939264       3.9452205       4.4096319       6.4032583       9.1985571       12.431448       16.182201       20.446285       25.276267       30.731754       36.887201       43.850137       51.655101       60.452145       70.251593       81.195090       93.183161       106.43773       120.93662       136.86825       154.07561       237.67540       344.16870       471.43705       613.50756       767.13998       925.22878       1082.0257       1235.4294       1379.4992       1513.6651       1636.5395       1746.6605       1845.4844       1933.9902       2013.1854       2083.4322       2144.8493       2198.3565       2244.7897       2284.7818       2362.2255       2414.0182       2442.8018   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       12589265.      0.40314145      0.81292591       1.2351690       1.6704167       2.1180476       2.5793484       3.0582175       3.5564797       4.0719617       4.6045264       5.1538253       7.5255055       10.881899       14.809601       19.417517       24.702503       30.732047       37.586880       45.365420       54.202692       64.142660       75.373154       87.905307       101.89836       117.22652       134.15309       152.64557       172.90566       194.74014       299.88906       431.84565       587.00584       757.58508       939.48184       1124.3444       1305.7181       1481.4122       1645.0936       1796.4114       1934.1079       2056.8197       2166.3334       2263.9076       2350.7842       2427.4674       2494.2001       2552.0515       2602.0215       2644.8666       2727.1279       2781.4098       2811.2388   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       14125363.      0.47308135      0.95498939       1.4527852       1.9670815       2.4971079       3.0445942       3.6146393       4.2096694       4.8268977       5.4661774       6.1270559       8.9966214       13.093630       17.937736       23.673884       30.298286       37.894771       46.569304       56.448617       67.694338       80.359674       94.671694       110.63878       128.43282       147.89436       169.32663       192.68154       218.16205       245.53678       375.93841       536.83024       722.80357       924.12132       1135.8551       1348.4509       1554.8259       1752.8573       1935.9546       2104.0199       2255.9660       2390.6158       2510.1377       2616.1067       2709.9848       2792.4370       2863.8435       2925.4575       2978.4314       3023.6615       3109.7971       3165.9145       3196.4116   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       15848960.      0.56446303       1.1406536       1.7372898       2.3550913       2.9930980       3.6536514       4.3434029       5.0654616       5.8162732       6.5956964       7.4031560       10.926682       15.995217       22.037503       29.242970       37.604780       47.220568       58.225697       70.776285       85.059742       101.13584       119.27068       139.46511       161.89259       186.35605       213.19106       242.32725       273.95526       307.80249       467.05130       659.98374       879.14603       1112.7838       1355.1577       1595.6951       1826.8666       2046.6723       2248.3612       2432.2306       2597.4431       2743.0510       2871.6036       2984.9946       3084.9651       3172.3405       3247.6696       3312.3715       3367.7550       3414.8413       3503.7879       3561.0127       3591.7923   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       17782794.      0.68385975       1.3832029       2.1089562       2.8619988       3.6411270       4.4494957       5.2956749       6.1836661       7.1089292       8.0713217       9.0701195       13.446374       19.778975       27.370921       36.464562       47.044485       59.219492       73.155793       89.040595       107.08018       127.33828       150.11540       175.39732       203.34533       233.71880       266.87457       302.71386       341.39885       382.61535       573.98239       801.50712       1055.4743       1322.1457       1595.1823       1863.1284       2118.1056       2358.4444       2577.4095       2775.7077       2952.7882       3108.0143       3244.3387       3364.0065       3469.0104       3560.3557       3638.7526       3705.7758       3762.8689       3811.1946       3901.7758       3959.3888       3990.0939   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       19952632.      0.83927815       1.6988545       2.5925652       3.5215109       4.4841760       5.4847642       6.5342247       7.6375067       8.7888764       9.9882244       11.234651       16.711890       24.668853       34.237202       45.719140       59.084389       74.444959       91.999521       111.96279       134.55087       159.82488       188.11051       219.37060       253.73720       290.92257       331.29083       374.70838       421.29316       470.69070       696.92709       960.77609       1250.2689       1549.8587       1852.6651       2146.6437       2423.8236       2682.9155       2917.2937       3128.2068       3315.4462       3478.7294       3621.4033       3746.0376       3854.8593       3949.0343       4029.4769       4097.9322       4155.9819       4204.9109       4295.9922       4353.3379       4383.6540   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       22387232.       1.0402370       2.1067777       3.2172204       4.3729823       5.5721564       6.8202818       8.1311207       9.5107614       10.951997       12.454721       14.017832       20.898392       30.914565       42.964550       57.416447       74.214484       93.463259       115.39065       140.23394       168.20447       199.35456       234.02217       272.13777       313.78602       358.63050       407.02615       458.79902       514.00389       572.24806       835.29951       1136.3238       1461.1038       1792.4770       2123.3618       2441.3324       2738.4308       3013.9449       3261.5203       3482.9490       3678.4045       3847.9509       3995.2644       4123.2705       4234.4769       4330.2446       4411.6839       4480.6989       4538.9848       4587.9250       4678.4778       4734.9857       4764.6485   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       25118842.       1.2974986       2.6286644       4.0159388       5.4611415       6.9618724       8.5252661       10.168364       11.898403       13.706459       15.592478       17.555122       26.198936       38.783760       53.895357       71.968905       92.911056       116.80365       143.89952       174.44856       208.64066       246.51094       288.39397       334.17832       383.88003       437.11228       494.20208       554.93203       619.28680       686.84062       987.79273       1325.7627       1684.5668       2045.7936       2402.2568       2741.4749       3055.7560       3345.0117       3603.2459       3832.7339       4034.0108       4207.6242       4357.6568       4487.3694       4599.5454       4695.7210       4777.1760       4845.9538       4903.8242       4952.2569       5041.3916       5096.5829       5125.3771   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       28183880.       1.6230434       3.2885293       5.0249476       6.8346571       8.7146578       10.674005       12.733367       14.901124       17.166380       19.529123       21.987770       32.809243       48.539962       67.354520       89.753716       115.59105       144.90669       177.97067       215.03263       256.24046       301.60184       351.42829       405.55936       463.93154       526.11060       592.38142       662.48103       736.30473       813.39996       1152.2236       1525.9295       1916.5975       2304.8518       2683.7620       3041.0343       3369.3483       3669.1400       3934.8401       4169.4194       4373.9092       4549.3804       4700.2662       4830.1180       4941.9655       5037.4758       5118.0827       5185.9221       5242.8232       5290.3003       5377.2773       5430.7702       5458.5268   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       31622776.       2.0287897       4.1101337       6.2800369       8.5415062       10.890813       13.339184       15.911124       18.616078       21.440979       24.385900       27.448997       40.909358       60.416322       83.615611       111.06634       142.55168       178.04741       217.82940       262.13169       311.04350       364.53973       422.89388       485.88926       553.35989       624.82758       700.51477       780.11551       863.44996       950.03988       1325.7313       1732.9285       2152.4017       2564.2633       2961.9839       3333.4508       3671.7434       3978.1992       4247.9312       4484.6399       4689.8511       4865.1217       5015.1533       5143.7595       5254.1330       5348.0602       5427.0771       5493.3973       5548.8630       5595.0261       5679.2524       5730.7489       5757.3453   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       35481352.       2.5261053       5.1160490       7.8148493       10.626312       13.545856       16.587161       19.778635       23.130471       26.627313       30.269319       34.054416       50.646569       74.587405       102.85935       136.06707       173.90526       216.26727       263.42567       315.58311       372.74772       434.84884       502.10085       574.22879       650.97398       731.81443       816.91150       905.91909       998.56436       1094.3567       1504.8196       1942.4106       2386.9896       2818.3090       3230.0572       3610.8824       3954.7562       4264.0104       4534.4965       4770.6008       4974.2873       5147.5207       5295.2394       5421.4008       5529.3484       5620.9223       5697.7537       5762.0793       5815.7416       5860.3048       5941.3278       5990.6121       6015.9597   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       39810752.       3.1241078       6.3240827       9.6555740       13.123328       16.721786       20.467233       24.391775       28.506032       32.792309       37.250831       41.879321       62.103936       91.127186       125.12645       164.73874       209.55390       259.35626       314.39960       374.83634       440.58943       511.54129       587.84246       669.15951       755.12072       845.17356       939.39987       1037.4193       1138.8996       1243.3299       1685.6072       2149.7518       2614.5387       3059.7151       3480.0337       3865.3231       4210.5557       4519.0262       4787.3380       5020.4231       5220.6350       5390.2953       5534.4661       5657.2178       5761.9592       5850.5698       5924.7405       5986.7050       6038.2868       6081.0401       6158.5267       6205.4469       6229.4952   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       44668320.       3.8281967       7.7444979       11.816730       16.050719       20.439818       25.002946       29.775502       34.768177       39.960965       45.354133       50.945288       75.286400       110.00063       150.30989       196.86135       249.12391       306.76946       370.02267       438.97865       513.45503       593.27937       678.52198       768.79397       863.64165       962.47246       1065.3057       1171.7355       1281.3550       1393.6541       1863.8543       2348.9658       2827.6804       3280.7620       3704.3126       4089.4864       4432.2808       4736.8228       5000.4083       5228.4544       5423.5801       5588.4140       5728.0469       5846.6158       5947.5474       6032.7354       6103.8939       6163.2266       6212.5227       6253.3109       6327.0421       6371.5110       6394.2313   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       50118812.       4.6394104       9.3787702       14.299397       19.408375       24.697893       30.189442       35.921144       41.902857       48.112560       54.550514       61.214309       90.104128       131.01958       178.09763       231.98049       292.01089       357.72297       429.30117       506.76302       589.83771       678.29560       772.13385       870.91776       974.09736       1081.0638       1191.7589       1305.7556       1422.5110       1541.5333       2033.6015       2532.9178       3019.1314       3474.4334       3896.3412       4277.3389       4614.3865       4912.3488       5169.1253       5390.4753       5579.2301       5738.2472       5872.5919       5986.4045       6083.0787       6164.5023       6232.3910       6288.9053       6335.7892       6374.5199       6444.3583       6486.3369       6507.7251   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       56234132.       5.5517984       11.213865       17.082195       23.165303       29.454169       35.972584       42.760435       49.827114       57.148578       64.724867       72.553611       106.34639       153.86483       208.03039       269.45699       337.34989       411.12357       490.90787       576.65447       667.98898       764.62899       866.48976       973.08522       1083.6911       1197.6912       1314.9097       1434.9618       1557.2236       1681.2681       2188.1525       2694.8598       3182.5147       3634.9105       4050.9150       4424.3041       4752.8886       5042.1050       5290.4023       5503.7699       5685.1897       5837.6530       5966.1543       6074.7868       6166.8943       6244.3429       6308.8058       6362.3838       6406.7720       6443.3952       6509.2885       6548.7770       6568.8483   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       63095764.       6.5538712       13.226660       20.129648       27.272909       34.646226       42.275301       50.201337       58.431494       66.940421       75.728028       84.792102       123.73812       178.08941       239.47342       308.45792       384.12498       465.75305       553.41990       646.99170       745.91840       849.83157       958.50906       1071.4842       1187.9382       1307.2962       1429.2923       1553.6033       1679.5727       1806.8090       2321.4980       2829.2562       3312.9509       3758.0243       4164.5533       4527.5114       4845.4505       5124.2413       5362.8088       5567.2378       5740.6030       5885.9844       6008.2880       6111.4822       6198.8252       6272.1597       6333.1150       6383.7058       6425.5688       6460.0692       6522.0284       6559.0587       6577.8390   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       70794640.       7.6279118       15.380270       23.383834       31.650511       40.168983       48.966462       58.084141       67.528356       77.272265       87.315007       97.654499       141.87698       203.13781       271.69609       348.06170       431.18073       520.08282       614.75056       714.96440       820.06465       929.69394       1043.5242       1161.1361       1281.6581       1404.5589       1529.5305       1656.2736       1784.1971       1912.8639       2428.8072       2932.0127       3407.1341       3841.2357       4235.4067       4585.7227       4891.3719       5158.4872       5386.3918       5581.2199       5746.0869       5884.0568       5999.9247       6097.5398       6180.0306       6249.1999       6306.6217       6354.2242       6393.5746       6425.9694       6484.0463       6518.6757       6536.2058   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       79432752.       8.7500683       17.627427       26.774306       36.204317       45.905091       55.904491       66.243596       76.925847       87.923855       99.236513       110.86183       160.35697       228.40526       303.74236       386.74397       476.23185       571.10201       671.30692       776.55951       886.17460       999.77844       1117.0112       1237.4599       1360.3052       1484.9681       1611.1990       1738.7016       1866.9064       1995.4325       2506.8738       3000.7638       3463.5025       3883.7042       4263.3170       4599.3319       4891.4616       5146.0452       5362.7102       5547.5066       5703.5983       5833.9984       5943.3363       6035.3222       6112.9550       6177.9788       6231.8942       6276.5410       6313.4133       6343.7416       6398.0366       6430.3433       6446.6675   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       89125256.       9.8955402       19.917430       30.222031       40.825099       51.713488       62.915668       74.467889       86.361364       98.573660       111.10446       123.95284       178.31963       252.31887       333.32557       421.65366       516.04828       615.32942       719.44957       828.04784       940.49743       1056.3486       1175.2901       1296.9076       1420.4039       1545.2569       1671.1887       1797.9307       1924.9932       2052.0086       2554.0606       3034.7155       3482.0760       3886.1509       4249.5450       4570.0943       4847.9324       5089.4132       5294.5022       5469.0711       5616.2785       5739.0712       5841.8977       5928.2929       6001.1169       6062.0501       6112.5262       6154.2876       6188.7496       6217.0736       6267.7068       6297.7769       6312.9482   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
   1.0000000e+08       10.976991       22.060801       33.425694       45.090534       57.042383       69.309707       81.915108       94.853266       108.10408       121.66794       135.54449       193.92033       272.63205       357.93718       450.12084       547.85238       649.97890       756.38030       866.73804       980.38892       1096.9353       1216.0385       1337.3046       1460.0222       1583.6582       1707.9388       1832.6568       1957.3729       2081.7016       2570.3665       3034.7383       3464.4377       3850.7358       4196.8442       4501.1485       4764.2399       4992.3596       5185.7356       5350.0567       5488.4245       5603.6738       5700.0667       5780.9704       5849.0979       5906.0523       5953.1917       5992.1558       6024.2839       6050.6704       6097.7868       6125.7226       6139.7973   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
